1533,2022-07-30 18:43:54,-64,-110,リビング,2
1536,2022-07-30 18:43:57,-56,-110,リビング,2
1539,2022-07-30 18:44:00,-35,-110,リビング,2
1542,2022-07-30 18:44:03,-38,-110,リビング,2
1545,2022-07-30 18:44:06,-43,-54,リビング,2
1548,2022-07-30 18:44:09,-110,-69,玄関,1
1551,2022-07-30 18:44:12,-41,-58,リビング,2
1554,2022-07-30 18:44:15,-42,-58,リビング,2
1557,2022-07-30 18:44:18,-42,-59,リビング,2
1560,2022-07-30 18:44:21,-43,-110,リビング,2
1563,2022-07-30 18:44:24,-42,-69,リビング,2
1566,2022-07-30 18:44:27,-43,-54,リビング,2
1569,2022-07-30 18:44:30,-110,-54,玄関,1
1572,2022-07-30 18:44:33,-110,-55,玄関,1
1575,2022-07-30 18:44:36,-43,-60,リビング,2
1578,2022-07-30 18:44:39,-110,-61,玄関,1
1581,2022-07-30 18:44:42,-42,-61,リビング,2
1584,2022-07-30 18:44:45,-40,-110,リビング,2
1587,2022-07-30 18:44:48,-110,-110,圏外,0
1590,2022-07-30 18:44:51,-43,-110,リビング,2
1593,2022-07-30 18:44:54,-42,-58,リビング,2
1596,2022-07-30 18:44:57,-42,-110,リビング,2
1599,2022-07-30 18:45:00,-44,-60,リビング,2
1602,2022-07-30 18:45:03,-110,-66,玄関,1
1605,2022-07-30 18:45:06,-49,-58,リビング,2
1608,2022-07-30 18:45:09,-50,-57,リビング,2
1611,2022-07-30 18:45:12,-43,-56,リビング,2
1614,2022-07-30 18:45:15,-46,-110,リビング,2
1617,2022-07-30 18:45:18,-46,-110,リビング,2
1620,2022-07-30 18:45:21,-46,-60,リビング,2
1623,2022-07-30 18:45:24,-44,-110,リビング,2
1626,2022-07-30 18:45:27,-46,-55,リビング,2
1629,2022-07-30 18:45:30,-110,-60,玄関,1
1632,2022-07-30 18:45:33,-48,-110,リビング,2
1635,2022-07-30 18:45:36,-49,-110,リビング,2
1638,2022-07-30 18:45:39,-42,-110,リビング,2
1641,2022-07-30 18:45:42,-42,-110,リビング,2
1644,2022-07-30 18:45:45,-44,-110,リビング,2
1647,2022-07-30 18:45:48,-110,-110,圏外,0
1650,2022-07-30 18:45:51,-48,-110,リビング,2
1653,2022-07-30 18:45:54,-43,-55,リビング,2
1656,2022-07-30 18:45:57,-43,-56,リビング,2
1659,2022-07-30 18:46:00,-42,-110,リビング,2
1662,2022-07-30 18:46:03,-44,-110,リビング,2
1665,2022-07-30 18:46:06,-110,-110,圏外,0
1668,2022-07-30 18:46:09,-110,-55,玄関,1
1671,2022-07-30 18:46:12,-48,-64,リビング,2
1674,2022-07-30 18:46:15,-110,-57,玄関,1
1677,2022-07-30 18:46:18,-44,-110,リビング,2
1680,2022-07-30 18:46:21,-110,-54,玄関,1
1683,2022-07-30 18:46:24,-48,-110,リビング,2
1686,2022-07-30 18:46:27,-47,-57,リビング,2
1689,2022-07-30 18:46:30,-43,-56,リビング,2
1692,2022-07-30 18:46:33,-45,-55,リビング,2
1695,2022-07-30 18:46:36,-45,-54,リビング,2
1698,2022-07-30 18:46:39,-47,-58,リビング,2
1701,2022-07-30 18:46:42,-49,-56,リビング,2
1704,2022-07-30 18:46:45,-43,-67,リビング,2
1707,2022-07-30 18:46:48,-45,-55,リビング,2
1710,2022-07-30 18:46:51,-110,-56,玄関,1
1713,2022-07-30 18:46:54,-49,-59,リビング,2
1716,2022-07-30 18:46:57,-43,-58,リビング,2
1719,2022-07-30 18:47:00,-44,-54,リビング,2
1722,2022-07-30 18:47:03,-45,-55,リビング,2
1725,2022-07-30 18:47:06,-46,-110,リビング,2
1728,2022-07-30 18:47:09,-110,-53,玄関,1
1731,2022-07-30 18:47:12,-49,-57,リビング,2
1734,2022-07-30 18:47:15,-51,-56,リビング,2
1737,2022-07-30 18:47:18,-110,-110,圏外,0
1740,2022-07-30 18:47:21,-45,-110,リビング,2
1743,2022-07-30 18:47:24,-47,-71,リビング,2
1746,2022-07-30 18:47:27,-110,-58,玄関,1
1749,2022-07-30 18:47:30,-42,-56,リビング,2
1752,2022-07-30 18:47:33,-44,-110,リビング,2
1755,2022-07-30 18:47:36,-110,-110,圏外,0
1758,2022-07-30 18:47:39,-49,-57,リビング,2
1761,2022-07-30 18:47:42,-44,-57,リビング,2
1764,2022-07-30 18:47:45,-43,-57,リビング,2
1767,2022-07-30 18:47:48,-43,-57,リビング,2
1770,2022-07-30 18:47:51,-46,-55,リビング,2
1773,2022-07-30 18:47:54,-44,-58,リビング,2
1776,2022-07-30 18:47:57,-43,-57,リビング,2
1779,2022-07-30 18:48:00,-42,-56,リビング,2
1782,2022-07-30 18:48:03,-44,-110,リビング,2
1785,2022-07-30 18:48:06,-110,-110,圏外,0
1788,2022-07-30 18:48:09,-110,-110,圏外,0
1791,2022-07-30 18:48:12,-110,-55,玄関,1
1794,2022-07-30 18:48:15,-50,-57,リビング,2
1797,2022-07-30 18:48:18,-42,-110,リビング,2
1800,2022-07-30 18:48:21,-46,-56,リビング,2
1803,2022-07-30 18:48:24,-110,-90,玄関,1
1806,2022-07-30 18:48:27,-49,-110,リビング,2
1809,2022-07-30 18:48:30,-43,-110,リビング,2
1812,2022-07-30 18:48:33,-37,-110,リビング,2
1815,2022-07-30 18:48:36,-43,-110,リビング,2
1818,2022-07-30 18:48:39,-43,-110,リビング,2
1821,2022-07-30 18:48:42,-45,-53,リビング,2
1824,2022-07-30 18:48:45,-110,-55,玄関,1
1827,2022-07-30 18:48:48,-47,-58,リビング,2
1830,2022-07-30 18:48:51,-42,-57,リビング,2
1833,2022-07-30 18:48:54,-46,-110,リビング,2
1836,2022-07-30 18:48:57,-110,-57,玄関,1
1839,2022-07-30 18:49:00,-49,-57,リビング,2
1842,2022-07-30 18:49:03,-110,-60,玄関,1
1845,2022-07-30 18:49:06,-43,-56,リビング,2
1848,2022-07-30 18:49:09,-46,-56,リビング,2
1851,2022-07-30 18:49:12,-46,-55,リビング,2
1854,2022-07-30 18:49:15,-110,-110,圏外,0
1857,2022-07-30 18:49:18,-110,-110,圏外,0
1860,2022-07-30 18:49:21,-49,-110,リビング,2
1863,2022-07-30 18:49:24,-43,-74,リビング,2
1866,2022-07-30 18:49:27,-44,-58,リビング,2
1869,2022-07-30 18:49:30,-44,-110,リビング,2
1872,2022-07-30 18:49:33,-46,-110,リビング,2
1875,2022-07-30 18:49:36,-51,-110,リビング,2
1878,2022-07-30 18:49:39,-50,-110,リビング,2
1881,2022-07-30 18:49:42,-43,-57,リビング,2
1884,2022-07-30 18:49:45,-45,-110,リビング,2
1887,2022-07-30 18:49:48,-43,-110,リビング,2
1890,2022-07-30 18:49:51,-47,-110,リビング,2
1893,2022-07-30 18:49:54,-47,-110,リビング,2
1896,2022-07-30 18:49:57,-49,-110,リビング,2
1899,2022-07-30 18:50:00,-44,-110,リビング,2
1902,2022-07-30 18:50:03,-110,-110,圏外,0
1905,2022-07-30 18:50:06,-47,-110,リビング,2
1908,2022-07-30 18:50:09,-110,-110,圏外,0
1911,2022-07-30 18:50:12,-110,-110,圏外,0
1914,2022-07-30 18:50:15,-49,-110,リビング,2
1917,2022-07-30 18:50:18,-43,-110,リビング,2
1920,2022-07-30 18:50:21,-45,-110,リビング,2
1923,2022-07-30 18:50:24,-37,-71,リビング,2
1926,2022-07-30 18:50:27,-43,-110,リビング,2
1929,2022-07-30 18:50:30,-44,-110,リビング,2
1932,2022-07-30 18:50:33,-46,-110,リビング,2
1935,2022-07-30 18:50:36,-49,-110,リビング,2
1938,2022-07-30 18:50:39,-49,-110,リビング,2
1941,2022-07-30 18:50:42,-110,-110,圏外,0
1944,2022-07-30 18:50:45,-46,-110,リビング,2
1947,2022-07-30 18:50:48,-110,-58,玄関,1
1950,2022-07-30 18:50:51,-50,-54,リビング,2
1953,2022-07-30 18:50:54,-50,-56,リビング,2
1956,2022-07-30 18:50:57,-42,-57,リビング,2
1959,2022-07-30 18:51:00,-44,-56,リビング,2
1962,2022-07-30 18:51:03,-47,-53,リビング,2
1965,2022-07-30 18:51:06,-110,-110,圏外,0
1968,2022-07-30 18:51:09,-44,-110,リビング,2
1971,2022-07-30 18:51:12,-45,-110,リビング,2
1974,2022-07-30 18:51:15,-46,-110,リビング,2
1977,2022-07-30 18:51:18,-46,-110,リビング,2
1980,2022-07-30 18:51:21,-52,-110,リビング,2
1983,2022-07-30 18:51:24,-44,-76,リビング,2
1986,2022-07-30 18:51:27,-46,-54,リビング,2
1989,2022-07-30 18:51:30,-110,-61,玄関,1
1992,2022-07-30 18:51:33,-49,-58,リビング,2
1995,2022-07-30 18:51:36,-53,-56,リビング,2
1998,2022-07-30 18:51:39,-44,-56,リビング,2
2001,2022-07-30 18:51:42,-46,-54,リビング,2
2004,2022-07-30 18:51:45,-47,-55,リビング,2
2007,2022-07-30 18:51:48,-46,-55,リビング,2
2010,2022-07-30 18:51:51,-52,-110,リビング,2
2013,2022-07-30 18:51:54,-50,-110,リビング,2
2016,2022-07-30 18:51:57,-110,-110,圏外,0
2019,2022-07-30 18:52:00,-50,-110,リビング,2
2022,2022-07-30 18:52:03,-52,-56,リビング,2
2025,2022-07-30 18:52:06,-110,-110,圏外,0
2028,2022-07-30 18:52:09,-45,-110,リビング,2
2031,2022-07-30 18:52:12,-50,-55,リビング,2
2034,2022-07-30 18:52:15,-49,-57,リビング,2
2037,2022-07-30 18:52:18,-44,-55,リビング,2
2040,2022-07-30 18:52:21,-43,-110,リビング,2
2043,2022-07-30 18:52:24,-46,-54,リビング,2
2046,2022-07-30 18:52:27,-45,-52,リビング,2
2049,2022-07-30 18:52:30,-46,-54,リビング,2
2052,2022-07-30 18:52:33,-47,-54,リビング,2
2055,2022-07-30 18:52:36,-110,-55,玄関,1
2058,2022-07-30 18:52:39,-51,-110,リビング,2
2061,2022-07-30 18:52:42,-49,-110,リビング,2
2064,2022-07-30 18:52:45,-44,-110,リビング,2
2067,2022-07-30 18:52:48,-43,-110,リビング,2
2070,2022-07-30 18:52:51,-46,-110,リビング,2
2073,2022-07-30 18:52:54,-45,-110,リビング,2
2076,2022-07-30 18:52:57,-46,-55,リビング,2
2079,2022-07-30 18:53:00,-110,-53,玄関,1
2082,2022-07-30 18:53:03,-110,-55,玄関,1
2085,2022-07-30 18:53:06,-50,-55,リビング,2
2088,2022-07-30 18:53:09,-44,-55,リビング,2
2091,2022-07-30 18:53:12,-47,-52,リビング,2
2094,2022-07-30 18:53:15,-46,-53,リビング,2
2097,2022-07-30 18:53:18,-51,-55,リビング,2
2100,2022-07-30 18:53:21,-110,-110,圏外,0
2103,2022-07-30 18:53:24,-44,-71,リビング,2
2106,2022-07-30 18:53:27,-43,-110,リビング,2
2109,2022-07-30 18:53:30,-46,-110,リビング,2
2112,2022-07-30 18:53:33,-51,-110,リビング,2
2115,2022-07-30 18:53:36,-43,-110,リビング,2
2118,2022-07-30 18:53:39,-110,-110,圏外,0
2121,2022-07-30 18:53:42,-46,-53,リビング,2
2124,2022-07-30 18:53:45,-46,-55,リビング,2
2127,2022-07-30 18:53:48,-51,-57,リビング,2
2130,2022-07-30 18:53:51,-110,-57,玄関,1
2133,2022-07-30 18:53:54,-50,-59,リビング,2
2136,2022-07-30 18:53:57,-43,-110,リビング,2
2139,2022-07-30 18:54:00,-43,-110,リビング,2
2142,2022-07-30 18:54:03,-43,-110,リビング,2
2145,2022-07-30 18:54:06,-46,-110,リビング,2
2148,2022-07-30 18:54:09,-50,-110,リビング,2
2151,2022-07-30 18:54:12,-42,-110,リビング,2
2154,2022-07-30 18:54:15,-44,-110,リビング,2
2157,2022-07-30 18:54:18,-46,-110,リビング,2
2160,2022-07-30 18:54:21,-46,-110,リビング,2
2163,2022-07-30 18:54:24,-47,-69,リビング,2
2166,2022-07-30 18:54:27,-50,-57,リビング,2
2169,2022-07-30 18:54:30,-49,-57,リビング,2
2172,2022-07-30 18:54:33,-44,-110,リビング,2
2175,2022-07-30 18:54:36,-46,-110,リビング,2
2178,2022-07-30 18:54:39,-48,-110,リビング,2
2181,2022-07-30 18:54:42,-44,-57,リビング,2
2184,2022-07-30 18:54:45,-43,-58,リビング,2
2187,2022-07-30 18:54:48,-46,-54,リビング,2
2190,2022-07-30 18:54:51,-110,-54,玄関,1
2193,2022-07-30 18:54:54,-49,-57,リビング,2
2196,2022-07-30 18:54:57,-50,-57,リビング,2
2199,2022-07-30 18:55:00,-110,-110,圏外,0
2202,2022-07-30 18:55:03,-44,-57,リビング,2
2205,2022-07-30 18:55:06,-46,-52,リビング,2
2208,2022-07-30 18:55:09,-110,-110,圏外,0
2211,2022-07-30 18:55:12,-110,-55,玄関,1
2214,2022-07-30 18:55:15,-49,-110,リビング,2
2217,2022-07-30 18:55:18,-44,-110,リビング,2
2220,2022-07-30 18:55:21,-43,-110,リビング,2
2223,2022-07-30 18:55:24,-43,-59,リビング,2
2226,2022-07-30 18:55:27,-46,-54,リビング,2
2229,2022-07-30 18:55:30,-46,-53,リビング,2
2232,2022-07-30 18:55:33,-47,-55,リビング,2
2235,2022-07-30 18:55:36,-49,-57,リビング,2
2238,2022-07-30 18:55:39,-50,-56,リビング,2
2241,2022-07-30 18:55:42,-49,-57,リビング,2
2244,2022-07-30 18:55:45,-50,-59,リビング,2
2247,2022-07-30 18:55:48,-45,-57,リビング,2
2250,2022-07-30 18:55:51,-47,-53,リビング,2
2253,2022-07-30 18:55:54,-45,-54,リビング,2
2256,2022-07-30 18:55:57,-51,-55,リビング,2
2259,2022-07-30 18:56:00,-50,-56,リビング,2
2262,2022-07-30 18:56:03,-45,-58,リビング,2
2265,2022-07-30 18:56:06,-44,-110,リビング,2
2268,2022-07-30 18:56:09,-46,-58,リビング,2
2271,2022-07-30 18:56:12,-46,-52,リビング,2
2274,2022-07-30 18:56:15,-110,-56,玄関,1
2277,2022-07-30 18:56:18,-110,-57,玄関,1
2280,2022-07-30 18:56:21,-50,-55,リビング,2
2283,2022-07-30 18:56:24,-43,-73,リビング,2
2286,2022-07-30 18:56:27,-43,-110,リビング,2
2289,2022-07-30 18:56:30,-46,-52,リビング,2
2292,2022-07-30 18:56:33,-49,-55,リビング,2
2295,2022-07-30 18:56:36,-51,-55,リビング,2
2298,2022-07-30 18:56:39,-51,-57,リビング,2
2301,2022-07-30 18:56:42,-45,-110,リビング,2
2304,2022-07-30 18:56:45,-45,-55,リビング,2
2307,2022-07-30 18:56:48,-45,-55,リビング,2
2310,2022-07-30 18:56:51,-45,-55,リビング,2
2313,2022-07-30 18:56:54,-110,-57,玄関,1
2316,2022-07-30 18:56:57,-51,-59,リビング,2
2319,2022-07-30 18:57:00,-110,-110,圏外,0
2322,2022-07-30 18:57:03,-110,-110,圏外,0
2325,2022-07-30 18:57:06,-110,-110,圏外,0
2328,2022-07-30 18:57:09,-110,-57,玄関,1
2331,2022-07-30 18:57:12,-43,-110,リビング,2
2334,2022-07-30 18:57:15,-45,-110,リビング,2
2337,2022-07-30 18:57:18,-45,-55,リビング,2
2340,2022-07-30 18:57:21,-46,-54,リビング,2
2343,2022-07-30 18:57:24,-110,-56,玄関,1
2346,2022-07-30 18:57:27,-51,-58,リビング,2
2349,2022-07-30 18:57:30,-43,-59,リビング,2
2352,2022-07-30 18:57:33,-44,-110,リビング,2
2355,2022-07-30 18:57:36,-51,-110,リビング,2
2358,2022-07-30 18:57:39,-46,-110,リビング,2
2361,2022-07-30 18:57:42,-110,-110,圏外,0
2364,2022-07-30 18:57:45,-51,-110,リビング,2
2367,2022-07-30 18:57:48,-51,-57,リビング,2
2370,2022-07-30 18:57:51,-110,-110,圏外,0
2373,2022-07-30 18:57:54,-50,-110,リビング,2
2376,2022-07-30 18:57:57,-44,-110,リビング,2
2379,2022-07-30 18:58:00,-42,-58,リビング,2
2382,2022-07-30 18:58:03,-45,-110,リビング,2
2385,2022-07-30 18:58:06,-110,-57,玄関,1
2388,2022-07-30 18:58:09,-50,-59,リビング,2
2391,2022-07-30 18:58:12,-44,-57,リビング,2
2394,2022-07-30 18:58:15,-45,-55,リビング,2
2397,2022-07-30 18:58:18,-47,-55,リビング,2
2400,2022-07-30 18:58:21,-52,-61,リビング,2
2403,2022-07-30 18:58:24,-45,-71,リビング,2
2406,2022-07-30 18:58:27,-46,-56,リビング,2
2409,2022-07-30 18:58:30,-45,-110,リビング,2
2412,2022-07-30 18:58:33,-110,-110,圏外,0
2415,2022-07-30 18:58:36,-53,-61,リビング,2
2418,2022-07-30 18:58:39,-53,-61,リビング,2
2421,2022-07-30 18:58:42,-45,-56,リビング,2
2424,2022-07-30 18:58:45,-45,-110,リビング,2
2427,2022-07-30 18:58:48,-48,-55,リビング,2
2430,2022-07-30 18:58:51,-47,-110,リビング,2
2433,2022-07-30 18:58:54,-53,-110,リビング,2
2436,2022-07-30 18:58:57,-44,-110,リビング,2
2439,2022-07-30 18:59:00,-45,-110,リビング,2
2442,2022-07-30 18:59:03,-46,-56,リビング,2
2445,2022-07-30 18:59:06,-110,-110,圏外,0
2448,2022-07-30 18:59:09,-53,-56,リビング,2
2451,2022-07-30 18:59:12,-44,-56,リビング,2
2454,2022-07-30 18:59:15,-47,-55,リビング,2
2457,2022-07-30 18:59:18,-47,-70,リビング,2
2460,2022-07-30 18:59:21,-53,-110,リビング,2
2463,2022-07-30 18:59:24,-54,-57,リビング,2
2466,2022-07-30 18:59:27,-44,-110,リビング,2
2469,2022-07-30 18:59:30,-47,-110,リビング,2
2472,2022-07-30 18:59:33,-110,-110,圏外,0
2475,2022-07-30 18:59:36,-53,-110,リビング,2
2478,2022-07-30 18:59:39,-45,-110,リビング,2
2481,2022-07-30 18:59:42,-46,-110,リビング,2
2484,2022-07-30 18:59:45,-46,-55,リビング,2
2487,2022-07-30 18:59:48,-110,-61,玄関,1
2490,2022-07-30 18:59:51,-52,-58,リビング,2
2493,2022-07-30 18:59:54,-110,-57,玄関,1
2496,2022-07-30 18:59:57,-110,-110,圏外,0
2499,2022-07-30 19:00:00,-45,-110,リビング,2
2502,2022-07-30 19:00:03,-46,-55,リビング,2
2505,2022-07-30 19:00:06,-47,-55,リビング,2
2508,2022-07-30 19:00:09,-110,-62,玄関,1
2511,2022-07-30 19:00:12,-54,-57,リビング,2
2514,2022-07-30 19:00:15,-110,-57,玄関,1
2517,2022-07-30 19:00:18,-45,-110,リビング,2
2520,2022-07-30 19:00:21,-47,-110,リビング,2
2523,2022-07-30 19:00:24,-45,-58,リビング,2
2526,2022-07-30 19:00:27,-110,-110,圏外,0
2529,2022-07-30 19:00:30,-44,-110,リビング,2
2532,2022-07-30 19:00:33,-46,-110,リビング,2
2535,2022-07-30 19:00:36,-110,-110,圏外,0
2538,2022-07-30 19:00:39,-110,-110,圏外,0
2541,2022-07-30 19:00:42,-51,-110,リビング,2
2544,2022-07-30 19:00:45,-44,-110,リビング,2
2547,2022-07-30 19:00:48,-45,-57,リビング,2
2550,2022-07-30 19:00:51,-44,-110,リビング,2
2553,2022-07-30 19:00:54,-45,-110,リビング,2
2556,2022-07-30 19:00:57,-51,-110,リビング,2
2559,2022-07-30 19:01:00,-51,-110,リビング,2
2562,2022-07-30 19:01:03,-51,-56,リビング,2
2565,2022-07-30 19:01:06,-44,-110,リビング,2
2568,2022-07-30 19:01:09,-110,-110,圏外,0
2571,2022-07-30 19:01:12,-46,-61,リビング,2
2574,2022-07-30 19:01:15,-51,-110,リビング,2
2577,2022-07-30 19:01:18,-51,-57,リビング,2
2580,2022-07-30 19:01:21,-44,-110,リビング,2
2583,2022-07-30 19:01:24,-46,-71,リビング,2
2586,2022-07-30 19:01:27,-45,-56,リビング,2
2589,2022-07-30 19:01:30,-110,-67,玄関,1
2592,2022-07-30 19:01:33,-51,-58,リビング,2
2595,2022-07-30 19:01:36,-44,-110,リビング,2
2598,2022-07-30 19:01:39,-45,-110,リビング,2
2601,2022-07-30 19:01:42,-46,-110,リビング,2
2604,2022-07-30 19:01:45,-51,-110,リビング,2
2607,2022-07-30 19:01:48,-52,-110,リビング,2
2610,2022-07-30 19:01:51,-44,-110,リビング,2
2613,2022-07-30 19:01:54,-46,-110,リビング,2
2616,2022-07-30 19:01:57,-110,-61,玄関,1
2619,2022-07-30 19:02:00,-51,-61,リビング,2
2622,2022-07-30 19:02:03,-50,-110,リビング,2
2625,2022-07-30 19:02:06,-44,-57,リビング,2
2628,2022-07-30 19:02:09,-45,-110,リビング,2
2631,2022-07-30 19:02:12,-45,-110,リビング,2
2634,2022-07-30 19:02:15,-51,-110,リビング,2
2637,2022-07-30 19:02:18,-51,-110,リビング,2
2640,2022-07-30 19:02:21,-44,-110,リビング,2
2643,2022-07-30 19:02:24,-45,-56,リビング,2
2646,2022-07-30 19:02:27,-110,-69,玄関,1
2649,2022-07-30 19:02:30,-110,-70,玄関,1
2652,2022-07-30 19:02:33,-51,-69,リビング,2
2655,2022-07-30 19:02:36,-44,-58,リビング,2
2658,2022-07-30 19:02:39,-46,-55,リビング,2
2661,2022-07-30 19:02:42,-46,-56,リビング,2
2664,2022-07-30 19:02:45,-110,-110,圏外,0
2667,2022-07-30 19:02:48,-50,-110,リビング,2
2670,2022-07-30 19:02:51,-110,-110,圏外,0
2673,2022-07-30 19:02:54,-50,-57,リビング,2
2676,2022-07-30 19:02:57,-43,-57,リビング,2
2679,2022-07-30 19:03:00,-110,-64,玄関,1
2682,2022-07-30 19:03:03,-43,-110,リビング,2
2685,2022-07-30 19:03:06,-44,-110,リビング,2
2688,2022-07-30 19:03:09,-29,-56,リビング,2
2691,2022-07-30 19:03:12,-45,-56,リビング,2
2694,2022-07-30 19:03:15,-45,-57,リビング,2
2697,2022-07-30 19:03:18,-110,-67,玄関,1
2700,2022-07-30 19:03:21,-50,-59,リビング,2
2703,2022-07-30 19:03:24,-43,-57,リビング,2
2706,2022-07-30 19:03:27,-44,-110,リビング,2
2709,2022-07-30 19:03:30,-46,-110,リビング,2
2712,2022-07-30 19:03:33,-50,-110,リビング,2
2715,2022-07-30 19:03:36,-110,-110,圏外,0
2718,2022-07-30 19:03:39,-43,-110,リビング,2
2721,2022-07-30 19:03:42,-45,-110,リビング,2
2724,2022-07-30 19:03:45,-46,-110,リビング,2
2727,2022-07-30 19:03:48,-110,-110,圏外,0
2730,2022-07-30 19:03:51,-49,-110,リビング,2
2733,2022-07-30 19:03:54,-50,-110,リビング,2
2736,2022-07-30 19:03:57,-49,-58,リビング,2
2739,2022-07-30 19:04:00,-44,-110,リビング,2
2742,2022-07-30 19:04:03,-42,-52,リビング,2
2745,2022-07-30 19:04:06,-44,-58,リビング,2
2748,2022-07-30 19:04:09,-110,-110,圏外,0
2751,2022-07-30 19:04:12,-48,-110,リビング,2
2754,2022-07-30 19:04:15,-110,-110,圏外,0
2757,2022-07-30 19:04:18,-44,-110,リビング,2
2760,2022-07-30 19:04:21,-44,-110,リビング,2
2763,2022-07-30 19:04:24,-46,-69,リビング,2
2766,2022-07-30 19:04:27,-110,-57,玄関,1
2769,2022-07-30 19:04:30,-110,-110,圏外,0
2772,2022-07-30 19:04:33,-48,-68,リビング,2
2775,2022-07-30 19:04:36,-43,-110,リビング,2
2778,2022-07-30 19:04:39,-45,-54,リビング,2
2781,2022-07-30 19:04:42,-46,-110,リビング,2
2784,2022-07-30 19:04:45,-110,-110,圏外,0
2787,2022-07-30 19:04:48,-47,-55,リビング,2
2790,2022-07-30 19:04:51,-47,-55,リビング,2
2793,2022-07-30 19:04:54,-47,-70,リビング,2
2796,2022-07-30 19:04:57,-44,-110,リビング,2
2799,2022-07-30 19:05:00,-43,-110,リビング,2
2802,2022-07-30 19:05:03,-110,-55,玄関,1
2805,2022-07-30 19:05:06,-47,-65,リビング,2
2808,2022-07-30 19:05:09,-43,-110,リビング,2
2811,2022-07-30 19:05:12,-44,-110,リビング,2
2814,2022-07-30 19:05:15,-45,-110,リビング,2
2817,2022-07-30 19:05:18,-110,-110,圏外,0
2820,2022-07-30 19:05:21,-47,-110,リビング,2
2823,2022-07-30 19:05:24,-47,-59,リビング,2
2826,2022-07-30 19:05:27,-49,-61,リビング,2
2829,2022-07-30 19:05:30,-44,-110,リビング,2
